arch_id,uniqArch,score,time,acc
853,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1411.1566162109375,0.1095568750000097,76.55866666910806
854,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+0,1425.05810546875,0.1058216789999733,88.37599998942056
856,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1568.1439208984375,0.2357255019999797,89.04266665690103
863,#+#+((0)@nor_conv_3x3)@nor_conv_1x1,1526.71826171875,0.1650024449999136,87.42266666666666
865,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1499.837158203125,0.1588779109999905,85.47866666178385
866,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1568.1439208984375,0.2357255019999797,89.09199999593098
867,#+#+#,1239.9422607421875,0.2379952189999983,9.712000000508626
871,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1510.7076416015625,0.2447948180000025,88.49199998535157
872,#+((0)@nor_conv_1x1)@nor_conv_3x3+0,1517.84033203125,0.1618535260000726,89.79733331868489
874,#+(#+0)@nor_conv_1x1+(0)@avg_pool_3x3,1486.6484375,0.1598516279999557,85.44266667317709
875,#+(#+0)@nor_conv_3x3+(0)@nor_conv_3x3,1521.0234375,0.2368387980000079,88.73199999348958
876,#+(0)@avg_pool_3x3+0,1188.87939453125,0.073575121000033,78.21733331217447
877,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+0,1425.05810546875,0.1058216789999733,88.11066666748047
878,#+((0)@nor_conv_1x1+0)@avg_pool_3x3+(0)@avg_pool_3x3,1378.553955078125,0.102174658000024,80.25599999348958
881,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1506.845703125,0.3587271989999863,88.43866666503907
882,#+(#+#)@avg_pool_3x3+(0)@nor_conv_1x1,1449.557861328125,0.1551507740000488,85.96799999267579
884,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+0,1515.1588134765625,0.1626433170000609,89.97466665690104
885,#+#+(#+#)@avg_pool_3x3,-inf,0.1025248320000002,9.712000000712077
886,#+(#+0)@nor_conv_1x1+(0)@nor_conv_1x1,1520.67822265625,0.3552919890000225,86.19466666503905
890,#+((0)@nor_conv_1x1+0)@nor_conv_1x1+(0)@nor_conv_1x1,1568.663330078125,0.2388061010000228,86.20400000244142
891,#+#+#+(0)@nor_conv_3x3,1446.789794921875,0.1053971029999729,88.69199999430339
892,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1551.197021484375,0.2388214740000194,88.93333333007813
898,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+0,1511.1787109375,0.1596841760000416,90.5919999991862
899,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,72.19466667724609
900,(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3+0,1478.0380859375,0.1590256349999776,85.49333333740235
901,#+(0)@avg_pool_3x3+0,1188.87939453125,0.073575121000033,77.91199999999999
906,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,85.92133333414712
910,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1569.86669921875,0.3565311959999917,89.75866666910808
912,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1571.083251953125,0.2370701920000328,89.99466666259765
916,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1567.1383056640625,0.2418392090000338,89.43199999186197
918,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1513.202880859375,0.1581271180000385,86.43333333170573
926,((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1465.31982421875,0.1547703210000008,83.09066666097004
927,(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1382.47998046875,0.1082494859999769,83.37733334716798
931,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3+0,1173.686767578125,0.0728405369999904,58.21333333048502
933,#+#+#,1239.9422607421875,0.2379952189999983,9.712000000508626
934,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1361.2059326171875,0.103723471999956,71.32666666585287
936,#+#+(#+(0)@avg_pool_3x3)@avg_pool_3x3,1178.1661376953125,0.0781817509999882,62.33733333902995
939,#+#+#,1239.9422607421875,0.2379952189999983,9.712000000508626
940,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.12799999186198
941,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.67999999837241
942,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1571.879150390625,0.2494359869999698,86.52133334472656
943,#+#+(#+(0)@nor_conv_1x1)@avg_pool_3x3,1429.44873046875,0.1620226299999672,81.72266665527343
947,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1418.6513671875,0.107042869000054,82.55066666015625
950,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1419.281982421875,0.1035569919999943,87.66533333333332
953,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1418.6513671875,0.107042869000054,82.74533331461589
954,(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1177.21044921875,0.0763310199999978,32.93066666503906
955,#+((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1556.08447265625,0.2496312970000076,88.5839999983724
956,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.00400000976562
957,#+(0)@avg_pool_3x3+0+0,1200.35302734375,0.0692598960000623,63.95066665730794
961,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1572.434814453125,0.2432872260000067,89.67466666097005
964,#+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1378.136962890625,0.102850802999967,82.05866665608724
968,#+(#+0)@nor_conv_1x1+(0)@nor_conv_1x1,1520.67822265625,0.3552919890000225,86.15333334716797
970,#+#+0,1230.2247314453125,0.0711189709999757,84.42933334716797
971,#+(0)@avg_pool_3x3+0+(0)@nor_conv_3x3,1391.1961669921875,0.1032694169999786,84.44799999104816
972,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+0,1425.05810546875,0.1058216789999733,88.41866665934246
973,#+#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1504.083984375,0.160054266999964,88.64266665690104
975,#+#+(0)@nor_conv_1x1+0,1499.17626953125,0.158521377999989,86.70800000244141
978,#+(0)@nor_conv_1x1+0,1507.5760498046875,0.1613794080000161,87.04933333658856
990,(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1570.47119140625,0.2383749890000217,89.2773333219401
992,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.62266666585288
993,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.55599999511719
994,#+#+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1521.7745361328125,0.2404124509999974,86.08399998697917
995,#+#+(0)@nor_conv_1x1+0,1499.17626953125,0.158521377999989,86.78266664957683
997,#+#+#+(0)@nor_conv_1x1,1444.423828125,0.1003988630000094,85.79866666097006
998,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1545.5382080078125,0.2430715950000603,89.09999999023438
1001,(#+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+0,1493.4720458984375,0.1614130240000122,86.92533334065756
1002,#+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1557.281494140625,0.2421606569999994,88.62266666097004
1004,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1411.1566162109375,0.1095568750000097,75.9839999967448
1005,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.27066667154948
1008,#+#+(#+(0)@nor_conv_1x1)@avg_pool_3x3,1429.44873046875,0.1620226299999672,82.05200001383463
1009,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1516.2667236328125,0.160707914999989,88.23199999348958
1011,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1506.845703125,0.3587271989999863,88.3239999983724
1012,#+#+#+(0)@nor_conv_1x1,1444.423828125,0.1003988630000094,86.19599999837239
1017,#+(#+#)@nor_conv_1x1+(0)@avg_pool_3x3,1196.8330078125,0.1036149800000316,71.73066665934245
1020,#+(#+#)@nor_conv_1x1+0,1230.644775390625,0.1611908720000201,84.55733333984375
1022,#+#+(#+(0)@nor_conv_1x1)@nor_conv_3x3,1527.6134033203125,0.1557262160000618,87.76266667236327
1023,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1569.2342529296875,0.353626045999988,89.33333332926433
1027,(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1604.4454345703125,0.3549903739999536,90.19333332031249
1028,#+(#+0)@avg_pool_3x3+(0)@avg_pool_3x3,1369.6875,0.1010840110000117,71.72799999674478
1030,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1506.845703125,0.3587271989999863,88.63999999511718
1031,#+(#+0)@avg_pool_3x3+(0)@nor_conv_3x3,1417.8624267578125,0.1590149799999949,87.61733333333332
1035,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+0,1515.1588134765625,0.1626433170000609,89.75333332194009
1037,#+#+(#+(0)@nor_conv_3x3)@nor_conv_3x3,1526.2685546875,0.1604420989999653,87.68000000488281
1038,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.65599998942058
1039,#+#+0+(0)@avg_pool_3x3,1181.295654296875,0.0721774639999921,78.32133333251953
1044,#+(#+0)@nor_conv_1x1+(0)@nor_conv_3x3,1522.3291015625,0.1582991509999942,88.81333333089192
1051,#+#+0,1230.2247314453125,0.0711189709999757,84.36000000813802
1052,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+0,1421.422607421875,0.160610991999988,85.4426666788737
1057,#+#+#+(0)@avg_pool_3x3,1195.86865234375,0.1598849499999914,72.0626666772461
1058,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1569.86669921875,0.3565311959999917,89.69999999755858
1061,#+#+0,1230.2247314453125,0.0711189709999757,84.51599998779297
1063,#+#+#,1239.9422607421875,0.2379952189999983,9.712000000406901
1069,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1571.083251953125,0.2370701920000328,89.99333331949872
1072,#+(#+0)@nor_conv_1x1+(0)@avg_pool_3x3,1486.6484375,0.1598516279999557,85.6106666813151
1074,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+0,1425.05810546875,0.1058216789999733,88.5920000008138
1075,#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1599.1102294921875,0.3572196399999825,86.85733332763671
1077,#+(#+#)@nor_conv_3x3+(0)@nor_conv_3x3,1446.5267333984375,0.1517406399999572,88.67866665934245
1078,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1570.734130859375,0.4889496890000373,89.61999998860676
1081,#+#+0+(0)@avg_pool_3x3,1181.295654296875,0.0721774639999921,78.13733331054686
1082,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1418.6513671875,0.107042869000054,83.83733334635417
1085,#+(#+#)@nor_conv_3x3+(0)@avg_pool_3x3,1198.8372802734375,0.2413337039999987,71.86800001220703
1087,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,71.39733334798177
1089,#+((0)@nor_conv_3x3+0)@nor_conv_1x1+(0)@nor_conv_3x3,1570.576171875,0.2376177070000267,88.94533333251952
1091,#+#+#+(0)@nor_conv_1x1,1444.423828125,0.1003988630000094,86.11333333333333
1092,#+#+(0)@avg_pool_3x3+0,1188.6796875,0.1010883699999567,77.6013333186849
1095,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1513.202880859375,0.1581271180000385,86.68800000813802
1096,#+#+(#+0)@nor_conv_3x3,1445.4892578125,0.1542471909999676,88.77599998535156
1098,#+(#+#)@avg_pool_3x3+(0)@nor_conv_1x1,1449.557861328125,0.1551507740000488,86.13866666666667
1099,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.65333333170572
1100,#+((0)@nor_conv_1x1+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1551.377197265625,0.2451528349999989,86.77066666992187
1103,(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3+0,1467.846923828125,0.1578694490000316,84.22000001383464
1104,#+#+((0)@nor_conv_3x3)@avg_pool_3x3,1502.48193359375,0.1599029730000438,84.54000000488281
1105,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1570.734130859375,0.4889496890000373,89.38799998697918
1107,#+#+#+(0)@avg_pool_3x3,1195.86865234375,0.1598849499999914,71.38266666748046
1109,#+#+((0)@nor_conv_3x3)@avg_pool_3x3,1502.48193359375,0.1599029730000438,84.65333333984375
1110,#+#+0,1230.2247314453125,0.0711189709999757,84.2706666780599
1111,#+0+0,1403.63037109375,0.1027372890000037,82.65466664876301
1112,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1568.1439208984375,0.2357255019999797,88.88933332194011
1114,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+0,1515.197265625,0.2412056129999769,90.82133333251953
1116,#+#+#+(0)@avg_pool_3x3,1195.86865234375,0.1598849499999914,71.99599998697916
1117,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1571.879150390625,0.2494359869999698,86.55199998616536
1118,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,71.57066667399089
1123,(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1498.035888671875,0.1627962690000117,85.37466667317709
1127,#+(0)@nor_conv_3x3+0,1427.805419921875,0.1004038149999928,89.29466666341146
1128,#+#+(0)@nor_conv_3x3+(0)@avg_pool_3x3,1414.83203125,0.1024072060000094,87.47733333007812
1129,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1540.98974609375,0.2471355870000025,88.43066665445963
1133,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.212646484375,0.0998935709999955,85.47733334228515
1140,#+#+0,1230.2247314453125,0.0711189709999757,84.68933334065754
1141,#+#+#+(0)@nor_conv_1x1,1444.423828125,0.1003988630000094,85.75866665283202
1142,#+#+((0)@nor_conv_3x3)@nor_conv_3x3,1568.431396484375,0.243009182000037,86.8880000008138
1143,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1418.6513671875,0.107042869000054,83.6600000008138
1146,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.21333333170573
1147,#+(0)@nor_conv_1x1+0,1507.5760498046875,0.1613794080000161,87.01599999430339
1148,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1569.2342529296875,0.353626045999988,89.38399998697918
1152,#+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1521.355712890625,0.1631366519999915,86.38666667073568
1153,#+((0)@avg_pool_3x3)@nor_conv_3x3+0,1483.1231689453125,0.1576862320000032,86.86399999186199
1154,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1604.5267333984375,0.3564738159999479,89.23599999511718
1157,#+#+#+(0)@nor_conv_3x3,1446.789794921875,0.1053971029999729,88.63733332926432
1158,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1179.126708984375,0.0756014280000272,67.35333331787109
1162,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+0,1511.1787109375,0.1596841760000416,90.71466664957683
1163,#+#+((0)@nor_conv_1x1)@avg_pool_3x3,1499.577392578125,0.1613704369999595,82.8360000024414
1164,#+#+0,1230.2247314453125,0.0711189709999757,84.196000004069
1166,#+0+0,1403.63037109375,0.1027372890000037,82.82799999511718
1171,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,86.0799999983724
1172,#+(0)@nor_conv_3x3+0,1427.805419921875,0.1004038149999928,88.93466666422528
1175,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1559.05517578125,0.2456950209999604,87.4879999934896
1176,#+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1565.95458984375,0.2421629830000711,88.73066665283204
1181,#+#+(0)@nor_conv_3x3+(0)@avg_pool_3x3,1414.83203125,0.1024072060000094,87.60666666178385
1184,#+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1365.840576171875,0.1077993180000476,65.1293333247884
1185,#+#+(#+(0)@nor_conv_1x1)@nor_conv_3x3,1527.6134033203125,0.1557262160000618,87.42
1187,#+#+(#+(0)@nor_conv_1x1)@nor_conv_3x3,1527.6134033203125,0.1557262160000618,87.41466666015624
1188,#+#+(0)@nor_conv_1x1,1562.08251953125,0.2413135049999937,85.79866665934246
1193,#+#+(0)@nor_conv_3x3+(0)@avg_pool_3x3,1414.83203125,0.1024072060000094,87.44666665771484
1194,#+#+0,1230.2247314453125,0.0711189709999757,84.27466665445964
1196,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.63333331705729
1198,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1419.281982421875,0.1035569919999943,87.67066666422527
1199,#+((0)@nor_conv_1x1)@avg_pool_3x3+0,1419.9820556640625,0.0995803729999806,86.90266666666666
1201,#+#+(#+0)@avg_pool_3x3,1192.831298828125,0.1544330520000016,71.66666666259766
1203,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1551.197021484375,0.2388214740000194,89.11866665934245
1204,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+0,1511.15087890625,0.3625096639999583,87.8680000032552
1205,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3+0,1504.31298828125,0.1590442919999759,89.12133332031249
1206,(#+0)@avg_pool_3x3+(0)@nor_conv_1x1+0,1394.1737060546875,0.1002595560000259,83.88933333577474
1207,#+#+(#+0)@nor_conv_3x3,1445.4892578125,0.1542471909999676,88.7613333211263
1209,#+#+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1521.7745361328125,0.2404124509999974,86.4880000065104
1210,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.68399999511719
1212,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,71.74933332600911
1213,#+((0)@avg_pool_3x3+0)@nor_conv_3x3+0,1425.080810546875,0.1011171129999866,88.85333333007812
1215,#+(#+0)@nor_conv_1x1+(0)@nor_conv_1x1,1520.67822265625,0.3552919890000225,86.1880000008138
1219,#+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1565.95458984375,0.2421629830000711,88.99866665201823
1220,#+(#+#)@avg_pool_3x3+(0)@nor_conv_3x3,1444.222412109375,0.1080944130000034,88.65733332845052
1221,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3+0,1173.686767578125,0.0728405369999904,58.23999999145508
1224,#+(#+0)@nor_conv_3x3+0,1428.582763671875,0.1635343129999853,88.94533332275391
1231,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1361.2059326171875,0.103723471999956,71.03866666585286
1232,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,71.9800000032552
1234,#+#+#+#,-inf,0.0727994740000212,9.712000000712077
1238,(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3+0,1467.846923828125,0.1578694490000316,84.53600000162761
1242,#+#+#+(0)@avg_pool_3x3,1195.86865234375,0.1598849499999914,71.78266665201822
1243,#+(0)@nor_conv_1x1+(0)@nor_conv_1x1+0,1509.7393798828125,0.1581868559999861,86.87333333984374
1245,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1570.11669921875,0.2442632369999842,88.93733332519531
1247,#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1599.1102294921875,0.3572196399999825,86.70400001057943
1248,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+0,1515.1588134765625,0.1626433170000609,89.82533332519533
1249,#+(#+#)@nor_conv_1x1+(0)@avg_pool_3x3,1196.8330078125,0.1036149800000316,71.7840000008138
1255,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1571.083251953125,0.2370701920000328,89.97199999186198
1257,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.212646484375,0.0998935709999955,85.46133333251953
1260,#+((0)@nor_conv_1x1)@avg_pool_3x3+0,1419.9820556640625,0.0995803729999806,86.89733333414715
1262,#+(#+#)@avg_pool_3x3+(0)@nor_conv_3x3,1444.222412109375,0.1080944130000034,88.66800000081379
1263,#+#+0,1230.2247314453125,0.0711189709999757,84.43466666341146
1265,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1567.1383056640625,0.2418392090000338,89.26933333007814
1266,#+(#+0)@avg_pool_3x3+0,1188.591796875,0.1006936699999982,77.42133333251952
1272,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1361.2059326171875,0.103723471999956,71.27866666992188
1273,#+#+((0)@avg_pool_3x3)@nor_conv_1x1,1431.416748046875,0.1042762779999293,75.37999999023437
1283,#+(#+0)@nor_conv_1x1+(0)@nor_conv_1x1,1520.67822265625,0.3552919890000225,86.4120000008138
1284,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,72.0373333260091
1286,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1414.000732421875,0.105377384999997,84.09466666829427
1288,#+#+0+(0)@nor_conv_3x3,1428.7335205078125,0.1012609080000288,89.37999999593099
1289,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1573.59765625,0.2405708119999872,89.1760000008138
1291,#+#+#+#,-inf,0.0727994740000212,9.712000000508626
1293,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1516.984619140625,0.2407993899999496,86.62266666503906
1294,(#+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1480.76953125,0.1577515100000255,79.94133333170572
1298,#+#+(#+0)@nor_conv_3x3,1445.4892578125,0.1542471909999676,88.37466665608724
1299,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1419.281982421875,0.1035569919999943,87.4839999967448
1302,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3+0,1390.863037109375,0.1054310560000431,84.52399998291015
1304,#+(#+0)@nor_conv_3x3+(0)@nor_conv_1x1,1521.631103515625,0.1561849539999684,88.94399999186197
1306,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1499.837158203125,0.1588779109999905,85.64400001627604
1308,#+(0)@avg_pool_3x3+0,1188.87939453125,0.073575121000033,78.05066665445963
1309,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1384.469482421875,0.1143928550000055,81.99333332519531
1310,#+#+0,1230.2247314453125,0.0711189709999757,84.51333333333334
1312,#+(0)@avg_pool_3x3+0,1188.87939453125,0.073575121000033,78.13333332926433
1313,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.71866666829426
1319,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.212646484375,0.0998935709999955,85.30533334391276
1321,#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1599.1102294921875,0.3572196399999825,86.856
1323,#+#+#,1239.9422607421875,0.2379952189999983,9.711999999999998
1324,#+(#+(0)@avg_pool_3x3)@nor_conv_3x3+0,1419.908935546875,0.15743639599998,87.07200000488281
1328,#+#+(#+(0)@nor_conv_1x1)@nor_conv_3x3,1527.6134033203125,0.1557262160000618,87.5160000008138
1329,#+#+0+0,1213.36767578125,0.0995537689999537,82.44799998291016
1332,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1570.734130859375,0.4889496890000373,89.35199999186197
1334,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1418.212646484375,0.0998935709999955,85.1466666780599
1337,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1568.1439208984375,0.2357255019999797,89.07333332600912
1339,#+#+(0)@nor_conv_3x3,1563.5911865234375,0.2354499479999958,88.67999998209636
1340,(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3+0,1478.0380859375,0.1590256349999776,85.48666666666666
1341,(0)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3+0,1552.394775390625,0.2395340229999192,89.26666665201823
1342,#+#+(0)@avg_pool_3x3,1402.7474365234375,0.1016918179999493,71.77466666341145
1349,#+(0)@nor_conv_3x3+0,1427.805419921875,0.1004038149999928,89.00133333089194
1351,#+(#+#)@nor_conv_1x1+0,1230.644775390625,0.1611908720000201,84.38800000406901
1352,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1570.133056640625,0.2437058749999892,88.85333333251953
