arch_id,uniqArch,score,time,acc
853,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1406.23193359375,0.1100450619996991,53.5066666402181
854,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+0,1414.541015625,0.1054478870000821,65.58666665852864
856,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1560.437744140625,0.2439230429999952,67.15333327229818
863,#+#+((0)@nor_conv_3x3)@nor_conv_1x1,1526.96435546875,0.1576102079998236,64.50000001017253
865,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1503.8690185546875,0.1583499700000175,64.7200000366211
866,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1560.437744140625,0.2439230429999952,67.36666660563151
867,#+#+#,1232.3076171875,0.24574176599981,0.9999999996185304
871,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1508.012451171875,0.2479742529999384,67.70000001627604
872,#+((0)@nor_conv_1x1)@nor_conv_3x3+0,1516.5390625,0.1583416260000376,68.71999997558594
874,#+(#+0)@nor_conv_1x1+(0)@avg_pool_3x3,1490.9208984375,0.1614314520002153,62.93333334350586
875,#+(#+0)@nor_conv_3x3+(0)@nor_conv_3x3,1511.70654296875,0.2492781559999457,67.83333334960939
876,#+(0)@avg_pool_3x3+0,1189.4229736328125,0.071410074999676,50.81999998372396
877,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+0,1414.541015625,0.1054478870000821,65.68000002848306
878,#+((0)@nor_conv_1x1+0)@avg_pool_3x3+(0)@avg_pool_3x3,1377.167724609375,0.1014577519999875,51.666666662597656
881,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1498.447998046875,0.3582676930000161,67.63999993489584
882,#+(#+#)@avg_pool_3x3+(0)@nor_conv_1x1,1447.13916015625,0.1616585039996607,61.92666665039062
884,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+0,1512.322265625,0.161033602000316,68.78666663004556
885,#+#+(#+#)@avg_pool_3x3,-inf,0.1035268189998532,0.999999999109904
886,#+(#+0)@nor_conv_1x1+(0)@nor_conv_1x1,1518.476318359375,0.3561691999998402,63.24666662801107
890,#+((0)@nor_conv_1x1+0)@nor_conv_1x1+(0)@nor_conv_1x1,1565.4791259765625,0.243593821000104,63.4199999593099
891,#+#+#+(0)@nor_conv_3x3,1443.930908203125,0.0961788949998663,66.78666662190756
892,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1549.9775390625,0.244723507999879,68.13333327840168
898,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+0,1508.305419921875,0.1595730260000891,68.99333329467773
899,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,46.753333329264315
900,(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3+0,1468.939453125,0.15951903999985,61.093333310953774
901,#+(0)@avg_pool_3x3+0,1189.4229736328125,0.071410074999676,50.55999997151693
906,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.29333330688477
910,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1567.717529296875,0.3559016740000515,69.34666662190754
912,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1568.818603515625,0.2432070859999839,69.25999999186199
916,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1569.0006103515625,0.2437661349999871,68.97999999593098
918,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1509.059326171875,0.1632945629999085,64.86666661173503
926,((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1458.6702880859375,0.1623820919999161,55.74666660563151
927,(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1374.81005859375,0.1093133550002676,56.80666663614909
931,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3+0,1184.1240234375,0.0703115070000421,33.886666623942055
933,#+#+#,1232.3076171875,0.24574176599981,0.9999999996185304
934,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1359.9586181640625,0.1029867850002119,45.25999998168945
936,#+#+(#+(0)@avg_pool_3x3)@avg_pool_3x3,1181.1444091796875,0.0754014660001303,38.979999989827476
939,#+#+#,1232.3076171875,0.24574176599981,0.9999999996185304
940,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,61.39333332722981
941,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.14000003051758
942,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1569.064453125,0.2439734820000012,64.83999998575847
943,#+#+(#+(0)@nor_conv_1x1)@avg_pool_3x3,1437.489013671875,0.160456718000205,56.66666663818359
947,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1409.80126953125,0.1066476209998654,59.60666664835612
950,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1407.6749267578125,0.1103913569995711,65.53999997151693
953,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1409.80126953125,0.1066476209998654,59.97333333129884
954,(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1173.700927734375,0.0721942519999174,10.426666662597656
955,#+((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1554.8187255859375,0.2511362479999661,67.70666660970052
956,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.13999992675781
957,#+(0)@avg_pool_3x3+0+0,1187.8016357421875,0.0686932440003147,37.359999998982744
961,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1569.2156982421875,0.2507472460001736,69.2333332824707
964,#+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1364.0684814453125,0.1031862360000559,53.75333329264323
968,#+(#+0)@nor_conv_1x1+(0)@nor_conv_1x1,1518.476318359375,0.3561691999998402,62.233333329264326
970,#+#+0,1238.956787109375,0.0682266250000793,57.99999998779297
971,#+(0)@avg_pool_3x3+0+(0)@nor_conv_3x3,1392.655029296875,0.1006045680001079,58.66666660563151
972,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+0,1414.541015625,0.1054478870000821,65.78666665039061
973,#+#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1508.3466796875,0.1618908689997624,67.28666666666668
975,#+#+(0)@nor_conv_1x1+0,1509.1412353515625,0.1645768439998391,64.17999999186198
978,#+(0)@nor_conv_1x1+0,1511.7333984375,0.1596402059999491,63.98666665242513
990,(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1569.1357421875,0.2428537170003437,69.02000003662108
992,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.01999994303385
993,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.21999999593099
994,#+#+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1519.551025390625,0.2472502659998099,62.279999963378906
995,#+#+(0)@nor_conv_1x1+0,1509.1412353515625,0.1645768439998391,63.719999918619784
997,#+#+#+(0)@nor_conv_1x1,1444.185546875,0.099776292000115,62.03333332316081
998,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1546.302001953125,0.2438725420001901,68.17333334554036
1001,(#+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+0,1497.446533203125,0.1594645590002983,64.06666662394206
1002,#+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1551.965576171875,0.2551427739999781,67.49333334350585
1004,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1406.23193359375,0.1100450619996991,53.839999965413405
1005,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.47999994710287
1008,#+#+(#+(0)@nor_conv_1x1)@avg_pool_3x3,1437.489013671875,0.160456718000205,57.233333304850255
1009,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1513.9781494140625,0.1610272030002306,67.21999998168945
1011,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1498.447998046875,0.3582676930000161,67.60666664021811
1012,#+#+#+(0)@nor_conv_1x1,1444.185546875,0.099776292000115,62.55999996948242
1017,#+(#+#)@nor_conv_1x1+(0)@avg_pool_3x3,1196.5506591796875,0.1061222319999615,47.17333330078125
1020,#+(#+#)@nor_conv_1x1+0,1237.484375,0.1616627130001688,57.87999997151693
1022,#+#+(#+(0)@nor_conv_1x1)@nor_conv_3x3,1528.45166015625,0.1614090590001069,64.59999998168945
1023,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1569.733642578125,0.357663433000198,68.72000000000001
1027,(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1603.5850830078125,0.3571680889999697,70.2199999633789
1028,#+(#+0)@avg_pool_3x3+(0)@avg_pool_3x3,1367.22998046875,0.1047973210002055,44.846666672770176
1030,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1498.447998046875,0.3582676930000161,67.0399999593099
1031,#+(#+0)@avg_pool_3x3+(0)@nor_conv_3x3,1427.5484619140625,0.1666486859999167,65.22666663208008
1035,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+0,1512.322265625,0.161033602000316,69.46666656901041
1037,#+#+(#+(0)@nor_conv_3x3)@nor_conv_3x3,1518.08251953125,0.1627077400003145,64.05999997355143
1038,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.45333336995442
1039,#+#+0+(0)@avg_pool_3x3,1183.1884765625,0.0704985869997472,50.49999999389649
1044,#+(#+0)@nor_conv_1x1+(0)@nor_conv_3x3,1516.6973876953125,0.1597139130003597,67.87999995524088
1051,#+#+0,1238.956787109375,0.0682266250000793,58.11999996541342
1052,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+0,1410.956787109375,0.1641070640002908,62.46666666666667
1057,#+#+#+(0)@avg_pool_3x3,1185.50341796875,0.1620855930000289,47.4266666381836
1058,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1567.717529296875,0.3559016740000515,69.64000002441406
1061,#+#+0,1238.956787109375,0.0682266250000793,58.279999991861985
1063,#+#+#,1232.3076171875,0.24574176599981,0.9999999996185304
1069,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1568.818603515625,0.2432070859999839,68.73333328857422
1072,#+(#+0)@nor_conv_1x1+(0)@avg_pool_3x3,1490.9208984375,0.1614314520002153,63.159999989827476
1074,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+0,1414.541015625,0.1054478870000821,65.67999992675782
1075,#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1594.538330078125,0.3578162919998249,65.2800000020345
1077,#+(#+#)@nor_conv_3x3+(0)@nor_conv_3x3,1442.078369140625,0.158651739999641,66.75999991861978
1078,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1569.89990234375,0.4902056250002715,69.2666666788737
1081,#+#+0+(0)@avg_pool_3x3,1183.1884765625,0.0704985869997472,50.486666646321616
1082,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1409.80126953125,0.1066476209998654,59.99999998168945
1085,#+(#+#)@nor_conv_3x3+(0)@avg_pool_3x3,1200.9853515625,0.2415802629998324,46.893333304850266
1087,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,46.47999999593099
1089,#+((0)@nor_conv_3x3+0)@nor_conv_1x1+(0)@nor_conv_3x3,1565.56396484375,0.2419253260000005,67.88666663004557
1091,#+#+#+(0)@nor_conv_1x1,1444.185546875,0.099776292000115,62.07333330485026
1092,#+#+(0)@avg_pool_3x3+0,1189.8436279296875,0.1056964780000271,50.91999998779297
1095,#+(#+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1509.059326171875,0.1632945629999085,64.220000004069
1096,#+#+(#+0)@nor_conv_3x3,1441.107421875,0.15397089399994,67.61333328857421
1098,#+(#+#)@avg_pool_3x3+(0)@nor_conv_1x1,1447.13916015625,0.1616585039996607,62.31999997151693
1099,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.65333327636718
1100,#+((0)@nor_conv_1x1+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1552.587890625,0.2486427899998489,64.36666665852864
1103,(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3+0,1467.005126953125,0.1627807350000694,57.93333330078125
1104,#+#+((0)@nor_conv_3x3)@avg_pool_3x3,1498.25244140625,0.1659425120001287,60.279999963378906
1105,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1569.89990234375,0.4902056250002715,69.63333328450521
1107,#+#+#+(0)@avg_pool_3x3,1185.50341796875,0.1620855930000289,46.84666664225261
1109,#+#+((0)@nor_conv_3x3)@avg_pool_3x3,1498.25244140625,0.1659425120001287,60.39333329467774
1110,#+#+0,1238.956787109375,0.0682266250000793,58.040000016276046
1111,#+0+0,1405.514892578125,0.1031678620001912,54.69999996541341
1112,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1560.437744140625,0.2439230429999952,68.01999996744792
1114,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+0,1513.0897216796875,0.2485924679999698,70.68666661376953
1116,#+#+#+(0)@avg_pool_3x3,1185.50341796875,0.1620855930000289,46.54666663004557
1117,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1569.064453125,0.2439734820000012,65.39333331298828
1118,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,47.41999998982747
1123,(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1492.83447265625,0.1684019300000727,62.14666663208008
1127,#+(0)@nor_conv_3x3+0,1431.2286376953125,0.1009538189996419,67.42000000813802
1128,#+#+(0)@nor_conv_3x3+(0)@avg_pool_3x3,1420.3035888671875,0.1041743519999727,65.28666663818359
1129,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1534.14404296875,0.2466049330000714,66.78666663004557
1133,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1422.66064453125,0.1034148560001995,63.02666661173503
1140,#+#+0,1238.956787109375,0.0682266250000793,58.126666650390625
1141,#+#+#+(0)@nor_conv_1x1,1444.185546875,0.099776292000115,62.01999999593099
1142,#+#+((0)@nor_conv_3x3)@nor_conv_3x3,1567.39404296875,0.2422196190000249,63.39333332519531
1143,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1409.80126953125,0.1066476209998654,60.52666660970053
1146,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.33999996948242
1147,#+(0)@nor_conv_1x1+0,1511.7333984375,0.1596402059999491,64.17333329264324
1148,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1569.733642578125,0.357663433000198,68.87333332112631
1152,#+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1514.6798095703125,0.1643159260001994,62.719999981689455
1153,#+((0)@avg_pool_3x3)@nor_conv_3x3+0,1482.5703125,0.1551553469998907,64.30000002644857
1154,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1602.03857421875,0.3542332550000537,69.28000000813802
1157,#+#+#+(0)@nor_conv_3x3,1443.930908203125,0.0961788949998663,67.01333332519532
1158,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1170.28369140625,0.0769347979999111,41.12666666259766
1162,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+0,1508.305419921875,0.1595730260000891,70.4
1163,#+#+((0)@nor_conv_1x1)@avg_pool_3x3,1512.8924560546875,0.1606596350002291,57.55333334350586
1164,#+#+0,1238.956787109375,0.0682266250000793,57.80666665039062
1166,#+0+0,1405.514892578125,0.1031678620001912,54.39333332722982
1171,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.09333330891928
1172,#+(0)@nor_conv_3x3+0,1431.2286376953125,0.1009538189996419,67.39333333333333
1175,#+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1548.6396484375,0.2507693200000176,65.95333326416015
1176,#+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1564.73974609375,0.2493043710001075,66.5599999593099
1181,#+#+(0)@nor_conv_3x3+(0)@avg_pool_3x3,1420.3035888671875,0.1041743519999727,65.57999998575846
1184,#+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1360.2156982421875,0.1035177769999791,40.78666665242513
1185,#+#+(#+(0)@nor_conv_1x1)@nor_conv_3x3,1528.45166015625,0.1614090590001069,63.97999997965494
1187,#+#+(#+(0)@nor_conv_1x1)@nor_conv_3x3,1528.45166015625,0.1614090590001069,66.06666666463217
1188,#+#+(0)@nor_conv_1x1,1561.523681640625,0.2460816120001254,62.33333333129883
1193,#+#+(0)@nor_conv_3x3+(0)@avg_pool_3x3,1420.3035888671875,0.1041743519999727,65.31333332112631
1194,#+#+0,1238.956787109375,0.0682266250000793,57.53333332316081
1196,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,67.08666665039063
1198,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1407.6749267578125,0.1103913569995711,65.07333331705729
1199,#+((0)@nor_conv_1x1)@avg_pool_3x3+0,1418.498291015625,0.1040412659999674,64.19333332316081
1201,#+#+(#+0)@avg_pool_3x3,1197.918212890625,0.1644211259999792,47.2799999593099
1203,#+(#+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1549.9775390625,0.244723507999879,67.99999999389648
1204,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+0,1515.251708984375,0.360285716999897,66.4533333211263
1205,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3+0,1509.423583984375,0.1595071279998592,66.93333335571289
1206,(#+0)@avg_pool_3x3+(0)@nor_conv_1x1+0,1388.521728515625,0.1038233630001741,55.26666663818359
1207,#+#+(#+0)@nor_conv_3x3,1441.107421875,0.15397089399994,67.20000003662109
1209,#+#+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1519.551025390625,0.2472502659998099,62.39333333333334
1210,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,66.9066666381836
1212,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,46.99999998575847
1213,#+((0)@avg_pool_3x3+0)@nor_conv_3x3+0,1417.2081298828125,0.0995786460002818,66.27999998982747
1215,#+(#+0)@nor_conv_1x1+(0)@nor_conv_1x1,1518.476318359375,0.3561691999998402,62.17333330891927
1219,#+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1564.73974609375,0.2493043710001075,66.9199999226888
1220,#+(#+#)@avg_pool_3x3+(0)@nor_conv_3x3,1443.5555419921875,0.1046066980002251,67.08666666870117
1221,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3+0,1184.1240234375,0.0703115070000421,34.11333331298828
1224,#+(#+0)@nor_conv_3x3+0,1433.273193359375,0.1649994370000058,66.63333331298827
1231,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1359.9586181640625,0.1029867850002119,44.63333329874674
1232,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,47.01333329874675
1234,#+#+#+#,-inf,0.0814046129999042,0.9999999997456869
1238,(0)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3+0,1467.005126953125,0.1627807350000694,58.779999969482425
1242,#+#+#+(0)@avg_pool_3x3,1185.50341796875,0.1620855930000289,46.626666628011066
1243,#+(0)@nor_conv_1x1+(0)@nor_conv_1x1+0,1502.72705078125,0.1598681519999445,63.946666650390625
1245,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1569.968994140625,0.2421700319996489,68.62000001627605
1247,#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1594.538330078125,0.3578162919998249,64.37999998779297
1248,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+0,1512.322265625,0.161033602000316,69.46666665039062
1249,#+(#+#)@nor_conv_1x1+(0)@avg_pool_3x3,1196.5506591796875,0.1061222319999615,46.63999996541341
1255,#+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1568.818603515625,0.2432070859999839,68.83333325602213
1257,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1422.66064453125,0.1034148560001995,63.41999997762045
1260,#+((0)@nor_conv_1x1)@avg_pool_3x3+0,1418.498291015625,0.1040412659999674,64.00666667277018
1262,#+(#+#)@avg_pool_3x3+(0)@nor_conv_3x3,1443.5555419921875,0.1046066980002251,66.72000000813802
1263,#+#+0,1238.956787109375,0.0682266250000793,57.65333330078125
1265,#+(#+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1,1569.0006103515625,0.2437661349999871,68.7533333577474
1266,#+(#+0)@avg_pool_3x3+0,1191.5634765625,0.1028425489998881,50.7799999613444
1272,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1359.9586181640625,0.1029867850002119,44.686666654459636
1273,#+#+((0)@avg_pool_3x3)@nor_conv_1x1,1424.1373291015625,0.1026754750000691,50.2866666402181
1283,#+(#+0)@nor_conv_1x1+(0)@nor_conv_1x1,1518.476318359375,0.3561691999998402,62.55333333129882
1284,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,46.76666666259765
1286,#+(#+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1404.63671875,0.1050588970001626,62.126666611735025
1288,#+#+0+(0)@nor_conv_3x3,1434.49658203125,0.1016710379999494,67.19999998982748
1289,#+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1570.323486328125,0.2474985740000193,68.51999995117187
1291,#+#+#+#,-inf,0.0814046129999042,0.9999999998728434
1293,#+(#+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1510.98681640625,0.2470599700000093,64.16000002848307
1294,(#+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1473.829833984375,0.1600144789999831,57.37999995930989
1298,#+#+(#+0)@nor_conv_3x3,1441.107421875,0.15397089399994,67.2733333190918
1299,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1407.6749267578125,0.1103913569995711,65.37333332926433
1302,#+(0)@avg_pool_3x3+(0)@nor_conv_3x3+0,1389.59619140625,0.1016890709997824,58.74666662801107
1304,#+(#+0)@nor_conv_3x3+(0)@nor_conv_1x1,1517.70751953125,0.1605165840001063,67.6466666463216
1306,#+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1503.8690185546875,0.1583499700000175,64.13333327840171
1308,#+(0)@avg_pool_3x3+0,1189.4229736328125,0.071410074999676,50.686666615804036
1309,#+(0)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1385.8502197265625,0.1059272140000757,53.39999996337891
1310,#+#+0,1238.956787109375,0.0682266250000793,57.97999996744792
1312,#+(0)@avg_pool_3x3+0,1189.4229736328125,0.071410074999676,50.833333321126304
1313,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,66.5733333251953
1319,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1422.66064453125,0.1034148560001995,62.86000000000001
1321,#+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1594.538330078125,0.3578162919998249,64.10666667480469
1323,#+#+#,1232.3076171875,0.24574176599981,0.9999999996185304
1324,#+(#+(0)@avg_pool_3x3)@nor_conv_3x3+0,1408.9814453125,0.161182295999879,64.15333331095377
1328,#+#+(#+(0)@nor_conv_1x1)@nor_conv_3x3,1528.45166015625,0.1614090590001069,64.45333332519532
1329,#+#+0+0,1209.759521484375,0.1036890569998831,54.3733333211263
1332,#+(#+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1569.89990234375,0.4902056250002715,69.23333334960937
1334,#+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1422.66064453125,0.1034148560001995,63.279999975585945
1337,#+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1560.437744140625,0.2439230429999952,67.84666663208007
1339,#+#+(0)@nor_conv_3x3,1561.015380859375,0.2399052860000665,66.79333334554036
1340,(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3+0,1468.939453125,0.15951903999985,62.14666665852865
1341,(0)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3+0,1546.1083984375,0.2516431560002274,67.52666667073568
1342,#+#+(0)@avg_pool_3x3,1388.0450439453125,0.1061204980001093,47.186666615804036
1349,#+(0)@nor_conv_3x3+0,1431.2286376953125,0.1009538189996419,67.17333326009116
1351,#+(#+#)@nor_conv_1x1+0,1237.484375,0.1616627130001688,57.80666666666667
1352,#+(#+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1571.12744140625,0.2414047540000865,68.71999997965494
